"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
9919,"Grace","Matt","WAS","RP","LAA",1,0.2,0.11,0.03,0,0.01,0.08,0.14,0.06,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+170) (o/u 9.0) (-120)","84 O CF 2-5 4% H63%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4233,"Rodney","Fernando","ARI","RP","@ HOU",1,0.2,0.11,0.04,0.01,0.02,0.1,0.19,0.1,0.09,0.22,0,0,0.01,0.01,0.14,0.01,0,0,0.6,"+1.5 (-155) (o/u 9.0) (+140)","85 O CF 7-12 13% H76% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8946,"Workman","Brandon","BOS","SP","STL",1,0.2,0.14,0.06,0.01,0.03,0.08,0.2,0.1,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.5) (-136)","70 N LR 7-9 0% H52%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10090,"Stumpf","Daniel","DET","SP","@ TEX",1,0.2,0.09,0.03,0,0.03,0.09,0.18,0.1,0.09,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-115) (o/u 10.5) (+165)","86 I RF 9-13 5% H64%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8371,"Bradley","Archie","ARI","SP","@ HOU",1,0.2,0.11,0.04,0.01,0.02,0.08,0.18,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.0) (+140)","85 O CF 7-12 13% H76% retractable","",5500,25,7600,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5929,"Abad","Fernando","BOS","RP","STL",1,0.2,0.12,0.06,0.01,0.03,0.08,0.19,0.11,0.1,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.5) (-136)","70 N LR 7-9 0% H52%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10058,"Rogers","Taylor","MIN","RP","CLE",1,0.2,0.13,0.05,0.01,0.02,0.05,0.17,0.09,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-110) (o/u 9.0) (+160)","70 N RL 6-11 92% H87%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11383,"Martes","Francis","HOU","RP","ARI",1,0.2,0.13,0.05,0.01,0.03,0.11,0.21,0.12,0.11,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.0) (-150)","85 O CF 7-12 13% H76% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10771,"Minaya","Juan","CHW","RP","@ LAD",1,0.2,0.1,0.04,0,0.02,0.12,0.2,0.11,0.1,0.25,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (+125) (o/u 7.5) (+280)","66 O RF 1-8 9% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10860,"Paredes","Eduardo","LAA","RP","@ WAS",1,0.2,0.08,0.03,0,0.02,0.08,0.14,0.08,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-190) (o/u 9.0) (+110)","84 O CF 2-5 4% H63%outdoor","",0,25,5200,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6427,"Wilson","Alex","DET","RP","@ TEX",1,0.2,0.09,0.03,0.01,0.02,0.07,0.14,0.08,0.08,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-115) (o/u 10.5) (+165)","86 I RF 9-13 5% H64%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8832,"Scott","Robby","BOS","RP","STL",1,0.2,0.13,0.06,0.01,0.03,0.07,0.19,0.11,0.1,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.5) (-136)","70 N LR 7-9 0% H52%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8195,"Bell","Chad","DET","RP","@ TEX",1,0.2,0.08,0.03,0,0.03,0.1,0.17,0.1,0.09,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-115) (o/u 10.5) (+165)","86 I RF 9-13 5% H64%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5718,"Swarzak","Anthony","MIL","RP","PIT",1,0.2,0.13,0.04,0.01,0.02,0.06,0.16,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 8.5) (-120)","75 I RF 7-9 36% H70% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10386,"Bracho","Silvino","ARI","RP","@ HOU",1,0.2,0.1,0.04,0.01,0.05,0.06,0.19,0.13,0.12,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.0) (+140)","85 O CF 7-12 13% H76% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5817,"Torres","Carlos","MIL","RP","PIT",1,0.2,0.14,0.05,0.01,0.03,0.08,0.17,0.1,0.1,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 8.5) (-120)","75 I RF 7-9 36% H70% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8369,"Stephenson","Robert","CIN","SP","@ CHC",1,0.2,0.08,0.03,0,0.04,0.18,0.2,0.12,0.11,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"","77 N RL 8-10 70% H76%outdoor","Injured",5800,25,5800,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8565,"Boshers","Buddy","MIN","RP","CLE",1,0.2,0.13,0.05,0.01,0.02,0.07,0.17,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-110) (o/u 9.0) (+160)","70 N RL 6-11 92% H87%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11027,"Dermody","Matt","TOR","RP","TB",1,0.2,0.13,0.05,0.01,0.04,0.05,0.17,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 8.5) (-140)","67 N RL 4-6 7% H75% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7634,"Whitley","Chase","TB","SP","@ TOR",1,0.2,0.11,0.05,0.01,0.02,0.06,0.16,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 8.5) (+130)","67 N RL 4-6 7% H75% retractable","",5500,25,4500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10680,"Saupold","Warwick","DET","RP","@ TEX",1,0.2,0.09,0.03,0.01,0.03,0.09,0.15,0.09,0.09,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-115) (o/u 10.5) (+165)","86 I RF 9-13 5% H64%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6986,"Bibens-Dirkx","Austin","TEX","SP","DET",1,0.2,0.09,0.03,0.01,0.03,0.05,0.13,0.1,0.09,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-105) (o/u 10.5) (-180)","86 I RF 9-13 5% H64%outdoor","",5500,33,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
2325,"Hunter","Tommy","TB","RP","@ TOR",1,0.2,0.1,0.05,0,0.03,0.06,0.16,0.1,0.1,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 8.5) (+130)","67 N RL 4-6 7% H75% retractable","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9076,"Bradford","Chase","NYM","RP","NYY",1,0.2,0.14,0.05,0.01,0.02,0.05,0.16,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-135) (o/u 9.0) (+125)","76 O CF 2-4 3% H59%outdoor","",0,25,4300,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7604,"Otero","Dan","CLE","RP","@ MIN",1,0.2,0.14,0.05,0.01,0.02,0.04,0.14,0.09,0.08,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 9.0) (-170)","70 N RL 6-11 92% H87%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2762,"LeBlanc","Wade","PIT","SP","@ MIL",1,0.2,0.12,0.05,0.01,0.04,0.06,0.18,0.12,0.11,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 8.5) (+110)","75 I RF 7-9 36% H70% retractable","",5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
11432,"Pruitt","Austin","TB","SP","@ TOR",1,0.2,0.13,0.05,0.01,0.03,0.06,0.16,0.1,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 8.5) (+130)","67 N RL 4-6 7% H75% retractable","",5900,25,6400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8461,"Morgan","Adam","PHI","SP","@ SD",1,0.2,0.13,0.05,0.01,0.04,0.05,0.17,0.11,0.1,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 9.0) (+120)","71 N LR 6-11 9% H65%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10060,"Duffey","Tyler","MIN","SP","CLE",1,0.2,0.15,0.05,0.01,0.03,0.06,0.17,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-110) (o/u 9.0) (+160)","70 N RL 6-11 92% H87%outdoor","",5500,25,5700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5779,"Cecil","Brett","STL","RP","@ BOS",1,0.2,0.15,0.07,0.01,0.02,0.07,0.17,0.11,0.1,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.5) (+126)","70 N LR 7-9 0% H52%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6580,"Jennings","Dan","TB","RP","@ TOR",1,0.2,0.12,0.05,0.01,0.02,0.11,0.16,0.1,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 8.5) (+130)","67 N RL 4-6 7% H75% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8472,"Pressly","Ryan","MIN","RP","CLE",1,0.2,0.13,0.05,0.01,0.02,0.08,0.16,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-110) (o/u 9.0) (+160)","70 N RL 6-11 92% H87%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5562,"Dunn","Mike","COL","RP","ATL",1,0.2,0.21,0.05,0.01,0.03,0.08,0.19,0.12,0.11,0.39,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+125) (o/u 11.5) (-160)","66 O RF 4-7 3% H55%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5659,"Ottavino","Adam","COL","RP","ATL",1,0.2,0.19,0.06,0.01,0.03,0.08,0.18,0.12,0.11,0.38,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+125) (o/u 11.5) (-160)","66 O RF 4-7 3% H55%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3529,"Neshek","Pat","COL","RP","ATL",1,0.2,0.16,0.06,0.01,0.03,0.04,0.16,0.11,0.1,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+125) (o/u 11.5) (-160)","66 O RF 4-7 3% H55%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
325,"Belisle","Matt","MIN","RP","CLE",1,0.2,0.14,0.05,0.01,0.02,0.07,0.15,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-110) (o/u 9.0) (+160)","70 N RL 6-11 92% H87%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8492,"Mitchell","Bryan","NYY","RP","@ NYM",1,0.2,0.12,0.04,0.01,0.02,0.09,0.14,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+115) (o/u 9.0) (-145)","76 O CF 2-4 3% H59%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8518,"Lyons","Tyler","STL","RP","@ BOS",1,0.2,0.15,0.07,0.01,0.02,0.06,0.16,0.11,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.5) (+126)","70 N LR 7-9 0% H52%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6861,"Hughes","Jared","MIL","RP","PIT",1,0.2,0.13,0.05,0.01,0.02,0.08,0.13,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 8.5) (-120)","75 I RF 7-9 36% H70% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9490,"Tuivailala","Samuel","STL","RP","@ BOS",1,0.2,0.15,0.07,0.01,0.02,0.1,0.18,0.12,0.11,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.5) (+126)","70 N LR 7-9 0% H52%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1210,"de la Rosa","Jorge","ARI","SP","@ HOU",1,0.2,0.11,0.04,0.01,0.03,0.09,0.15,0.12,0.11,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.0) (+140)","85 O CF 7-12 13% H76% retractable","",5800,25,4400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5610,"Johnson","Jim","ATL","RP","@ COL",1,0.2,0.2,0.06,0.01,0.02,0.07,0.16,0.11,0.1,0.35,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-145) (o/u 11.5) (+150)","66 O RF 4-7 3% H55%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9922,"Bowman","Matt","STL","RP","@ BOS",1,0.2,0.15,0.07,0.01,0.01,0.05,0.13,0.1,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.5) (+126)","70 N LR 7-9 0% H52%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11415,"Pinto","Ricardo","PHI","RP","@ SD",1,0.2,0.12,0.05,0.01,0.04,0.07,0.15,0.13,0.12,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 9.0) (+120)","71 N LR 6-11 9% H65%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7716,"Freeman","Sam","ATL","RP","@ COL",1,0.2,0.19,0.05,0.01,0.02,0.11,0.18,0.12,0.11,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-145) (o/u 11.5) (+150)","66 O RF 4-7 3% H55%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9962,"Castro","Miguel","BAL","SP","@ SEA",1,0.2,0.14,0.04,0,0.04,0.08,0.16,0.13,0.12,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-190) (o/u 10.0) (-104)","71 N LR 4-9 11% H55% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8745,"Lawrence","Casey","SEA","SP","BAL",1,0.2,0.17,0.04,0,0.04,0.05,0.16,0.13,0.12,0.31,0,0,0,0.01,0,0,0,0,0.6,"-1.5 (+170) (o/u 10.0) (-106)","71 N LR 4-9 11% H55% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10926,"Goldberg","Brad","CHW","RP","@ LAD",1,0.2,0.11,0.04,0,0.04,0.15,0.18,0.14,0.13,0.27,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (+125) (o/u 7.5) (+280)","66 O RF 1-8 9% H79%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9342,"Beck","Chris","CHW","RP","@ LAD",1,0.2,0.12,0.04,0,0.03,0.11,0.15,0.13,0.12,0.28,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (+125) (o/u 7.5) (+280)","66 O RF 1-8 9% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3434,"Motte","Jason","ATL","RP","@ COL",1,0.2,0.17,0.05,0.01,0.04,0.06,0.16,0.14,0.13,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-145) (o/u 11.5) (+150)","66 O RF 4-7 3% H55%outdoor","Probable",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7800,"McFarland","T.J.","ARI","RP","@ HOU",1,0.2,0.16,0.04,0.01,0.02,0.07,0.11,0.1,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.0) (+140)","85 O CF 7-12 13% H76% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9245,"Jackson","Luke","ATL","RP","@ COL",1,0.2,0.19,0.05,0.01,0.03,0.1,0.16,0.14,0.13,0.35,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-145) (o/u 11.5) (+150)","66 O RF 4-7 3% H55%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6886,"Rusin","Christopher","COL","SP","ATL",1,0.2,0.22,0.05,0.01,0.02,0.05,0.13,0.12,0.11,0.41,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+125) (o/u 11.5) (-160)","66 O RF 4-7 3% H55%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7803,"Bleier","Richard","BAL","RP","@ SEA",1,0.2,0.17,0.04,0,0.02,0.05,0.1,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-190) (o/u 10.0) (-104)","71 N LR 4-9 11% H55% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10694,"Senzatela","Antonio","COL","SP","ATL",1,0.2,0.2,0.06,0.01,0.03,0.06,0.12,0.14,0.13,0.4,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+125) (o/u 11.5) (-160)","66 O RF 4-7 3% H55%outdoor","",5600,25,5900,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
